PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPISPVELR,,,,2022,,,,,,0.0113
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPISPVELR,,,,2023,,,,,,0.0115
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPISPVELR,,,,2024,,,,,,0.0117
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPISPVELR,,,,2025,,,,,,0.0119
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPISPVELR,,,,2026,,,,,,0.0121
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPISPVELR,,,,2027,,,,,,0.0123
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPISPVELR,,,,2028,,,,,,0.0125
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPISPVELR,,,,2029,,,,,,0.0127
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPISPVELR,,,,2030,,,,,,0.0129
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPISPVELR,,,,2031,,,,,,0.0131
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPISPVELR,,,,2032,,,,,,0.0133
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPISPVELR,,,,2033,,,,,,0.0135
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPISPVELR,,,,2034,,,,,,0.0137
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPISPVELR,,,,2035,,,,,,0.0139
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPISPVELR,,,,2036,,,,,,0.0141
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPISPVELR,,,,2037,,,,,,0.0143
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPISPVELR,,,,2038,,,,,,0.0145
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPISPVELR,,,,2039,,,,,,0.0148
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPISPVELR,,,,2040,,,,,,0.015
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPISPVELR,,,,2041,,,,,,0.0152
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPISPVELR,,,,2042,,,,,,0.0154
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPISPVELR,,,,2043,,,,,,0.0156
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPISPVELR,,,,2044,,,,,,0.0158
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPISPVELR,,,,2045,,,,,,0.016
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPISPVELR,,,,2046,,,,,,0.0162
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPISPVELR,,,,2047,,,,,,0.0164
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPISPVELR,,,,2048,,,,,,0.0166
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPISPVELR,,,,2049,,,,,,0.0168
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPISPVELR,,,,2050,,,,,,0.017
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPISPVELR,,,,2051,,,,,,0.0172
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPISPVELR,,,,2052,,,,,,0.0174
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPISPVELR,,,,2053,,,,,,0.0176
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPISPVELR,,,,2054,,,,,,0.0179
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPISPVELR,,,,2055,,,,,,0.0181
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPISPVELR,,,,2056,,,,,,0.0183
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPISPVELR,,,,2057,,,,,,0.0185
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPISPVELR,,,,2058,,,,,,0.0187
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPISPVELR,,,,2059,,,,,,0.0189
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPISPVELR,,,,2060,,,,,,0.0191
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPISPVELR,,,,2061,,,,,,0.0193
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPISPVELR,,,,2062,,,,,,0.0195
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPISPVELR,,,,2063,,,,,,0.0197
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPISPVELR,,,,2064,,,,,,0.0199
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPISPVELR,,,,2065,,,,,,0.0201
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPISPVELR,,,,2066,,,,,,0.0203
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPISPVELR,,,,2067,,,,,,0.0205
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPISPVELR,,,,2068,,,,,,0.0207
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPISPVELR,,,,2069,,,,,,0.021
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPISPVELR,,,,2070,,,,,,0.0212
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIWNDGAL,,,,2010,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIWNDGAL,,,,2011,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIWNDGAL,,,,2012,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIWNDGAL,,,,2013,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIWNDGAL,,,,2014,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIWNDGAL,,,,2015,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIWNDGAL,,,,2016,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIWNDGAL,,,,2017,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIWNDGAL,,,,2018,,,,,,0.0233
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIWNDGAL,,,,2019,,,,,,0.0197
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIWNDGAL,,,,2020,,,,,,0.0195
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIWNDGAL,,,,2021,,,,,,0.007
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIWNDGAL,,,,2022,,,,,,0.0253
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIWNDGAL,,,,2023,,,,,,0.0259
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIWNDGAL,,,,2024,,,,,,0.0265
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIWNDGAL,,,,2025,,,,,,0.0272
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIWNDGAL,,,,2026,,,,,,0.0278
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIWNDGAL,,,,2027,,,,,,0.0284
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIWNDGAL,,,,2028,,,,,,0.0291
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIWNDGAL,,,,2029,,,,,,0.0297
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIWNDGAL,,,,2030,,,,,,0.0303
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIWNDGAL,,,,2031,,,,,,0.0306
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIWNDGAL,,,,2032,,,,,,0.0308
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIWNDGAL,,,,2033,,,,,,0.031
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIWNDGAL,,,,2034,,,,,,0.0313
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIWNDGAL,,,,2035,,,,,,0.0315
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIWNDGAL,,,,2036,,,,,,0.0318
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIWNDGAL,,,,2037,,,,,,0.032
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIWNDGAL,,,,2038,,,,,,0.0322
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIWNDGAL,,,,2039,,,,,,0.0325
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIWNDGAL,,,,2040,,,,,,0.0327
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIWNDGAL,,,,2041,,,,,,0.0328
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIWNDGAL,,,,2042,,,,,,0.0328
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIWNDGAL,,,,2043,,,,,,0.0328
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIWNDGAL,,,,2044,,,,,,0.0329
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIWNDGAL,,,,2045,,,,,,0.0329
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIWNDGAL,,,,2046,,,,,,0.0329
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIWNDGAL,,,,2047,,,,,,0.033
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIWNDGAL,,,,2048,,,,,,0.033
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIWNDGAL,,,,2049,,,,,,0.033
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIWNDGAL,,,,2050,,,,,,0.033
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIWNDGAL,,,,2051,,,,,,0.0348
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIWNDGAL,,,,2052,,,,,,0.035
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIWNDGAL,,,,2053,,,,,,0.0353
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIWNDGAL,,,,2054,,,,,,0.0355
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIWNDGAL,,,,2055,,,,,,0.0358
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIWNDGAL,,,,2056,,,,,,0.0361
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIWNDGAL,,,,2057,,,,,,0.0363
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIWNDGAL,,,,2058,,,,,,0.0366
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIWNDGAL,,,,2059,,,,,,0.0368
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIWNDGAL,,,,2060,,,,,,0.0371
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIWNDGAL,,,,2061,,,,,,0.0374
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIWNDGAL,,,,2062,,,,,,0.0376
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIWNDGAL,,,,2063,,,,,,0.0379
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIWNDGAL,,,,2064,,,,,,0.0381
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIWNDGAL,,,,2065,,,,,,0.0384
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIWNDGAL,,,,2066,,,,,,0.0386
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIWNDGAL,,,,2067,,,,,,0.0389
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIWNDGAL,,,,2068,,,,,,0.0392
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIWNDGAL,,,,2069,,,,,,0.0394
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIWNDGAL,,,,2070,,,,,,0.0397
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPISPVGAL,,,,2010,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPISPVGAL,,,,2011,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPISPVGAL,,,,2012,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPISPVGAL,,,,2013,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPISPVGAL,,,,2014,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPISPVGAL,,,,2015,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPISPVGAL,,,,2016,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPISPVGAL,,,,2017,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPISPVGAL,,,,2018,,,,,,0.0027
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPISPVGAL,,,,2019,,,,,,0.0026
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPISPVGAL,,,,2020,,,,,,0.0026
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPISPVGAL,,,,2021,,,,,,0.0026
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPISPVGAL,,,,2022,,,,,,0.0025
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPISPVGAL,,,,2023,,,,,,0.0026
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPISPVGAL,,,,2024,,,,,,0.0026
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPISPVGAL,,,,2025,,,,,,0.0027
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPISPVGAL,,,,2026,,,,,,0.0027
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPISPVGAL,,,,2027,,,,,,0.0028
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPISPVGAL,,,,2028,,,,,,0.0029
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPISPVGAL,,,,2029,,,,,,0.0029
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPISPVGAL,,,,2030,,,,,,0.003
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPISPVGAL,,,,2031,,,,,,0.003
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPISPVGAL,,,,2032,,,,,,0.003
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPISPVGAL,,,,2033,,,,,,0.0031
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPISPVGAL,,,,2034,,,,,,0.0031
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPISPVGAL,,,,2035,,,,,,0.0031
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPISPVGAL,,,,2036,,,,,,0.0031
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPISPVGAL,,,,2037,,,,,,0.0032
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPISPVGAL,,,,2038,,,,,,0.0032
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPISPVGAL,,,,2039,,,,,,0.0032
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPISPVGAL,,,,2040,,,,,,0.0032
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPISPVGAL,,,,2041,,,,,,0.0032
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPISPVGAL,,,,2042,,,,,,0.0032
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPISPVGAL,,,,2043,,,,,,0.0032
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPISPVGAL,,,,2044,,,,,,0.0032
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPISPVGAL,,,,2045,,,,,,0.0032
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPISPVGAL,,,,2046,,,,,,0.0032
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPISPVGAL,,,,2047,,,,,,0.0032
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPISPVGAL,,,,2048,,,,,,0.0032
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPISPVGAL,,,,2049,,,,,,0.0033
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPISPVGAL,,,,2050,,,,,,0.0033
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPISPVGAL,,,,2051,,,,,,0.0034
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPISPVGAL,,,,2052,,,,,,0.0034
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPISPVGAL,,,,2053,,,,,,0.0035
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPISPVGAL,,,,2054,,,,,,0.0035
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPISPVGAL,,,,2055,,,,,,0.0035
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPISPVGAL,,,,2056,,,,,,0.0036
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPISPVGAL,,,,2057,,,,,,0.0036
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPISPVGAL,,,,2058,,,,,,0.0036
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPISPVGAL,,,,2059,,,,,,0.0036
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPISPVGAL,,,,2060,,,,,,0.0037
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPISPVGAL,,,,2061,,,,,,0.0037
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPISPVGAL,,,,2062,,,,,,0.0037
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPISPVGAL,,,,2063,,,,,,0.0037
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPISPVGAL,,,,2064,,,,,,0.0038
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPISPVGAL,,,,2065,,,,,,0.0038
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPISPVGAL,,,,2066,,,,,,0.0038
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPISPVGAL,,,,2067,,,,,,0.0038
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPISPVGAL,,,,2068,,,,,,0.0039
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPISPVGAL,,,,2069,,,,,,0.0039
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPISPVGAL,,,,2070,,,,,,0.0039
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIHYDAMACEM,,,,2010,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIHYDAMACEM,,,,2011,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIHYDAMACEM,,,,2012,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIHYDAMACEM,,,,2013,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIHYDAMACEM,,,,2014,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIHYDAMACEM,,,,2015,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIHYDAMACEM,,,,2016,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIHYDAMACEM,,,,2017,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIHYDAMACEM,,,,2018,,,,,,0.0049
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIHYDAMACEM,,,,2019,,,,,,0.0153
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIHYDAMACEM,,,,2020,,,,,,0.0004
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIHYDAMACEM,,,,2021,,,,,,0.0009
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIHYDAMACEM,,,,2022,,,,,,0.0004
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIHYDAMACEM,,,,2023,,,,,,0.0004
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIHYDAMACEM,,,,2024,,,,,,0.0004
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIHYDAMACEM,,,,2025,,,,,,0.0004
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIHYDAMACEM,,,,2026,,,,,,0.0004
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIHYDAMACEM,,,,2027,,,,,,0.0004
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIHYDAMACEM,,,,2028,,,,,,0.0004
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIHYDAMACEM,,,,2029,,,,,,0.0004
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIHYDAMACEM,,,,2030,,,,,,0.0004
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIHYDAMACEM,,,,2031,,,,,,0.0004
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIHYDAMACEM,,,,2032,,,,,,0.0004
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIHYDAMACEM,,,,2033,,,,,,0.0004
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIHYDAMACEM,,,,2034,,,,,,0.0004
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIHYDAMACEM,,,,2035,,,,,,0.0004
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIHYDAMACEM,,,,2036,,,,,,0.0004
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIHYDAMACEM,,,,2037,,,,,,0.0004
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIHYDAMACEM,,,,2038,,,,,,0.0004
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIHYDAMACEM,,,,2039,,,,,,0.0004
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIHYDAMACEM,,,,2040,,,,,,0.0004
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIHYDAMACEM,,,,2041,,,,,,0.0004
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIHYDAMACEM,,,,2042,,,,,,0.0004
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIHYDAMACEM,,,,2043,,,,,,0.0004
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIHYDAMACEM,,,,2044,,,,,,0.0004
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIHYDAMACEM,,,,2045,,,,,,0.0004
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIHYDAMACEM,,,,2046,,,,,,0.0004
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIHYDAMACEM,,,,2047,,,,,,0.0004
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIHYDAMACEM,,,,2048,,,,,,0.0004
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIHYDAMACEM,,,,2049,,,,,,0.0004
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIHYDAMACEM,,,,2050,,,,,,0.0004
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIHYDAMACEM,,,,2051,,,,,,0.0004
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIHYDAMACEM,,,,2052,,,,,,0.0004
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIHYDAMACEM,,,,2053,,,,,,0.0004
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIHYDAMACEM,,,,2054,,,,,,0.0004
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIHYDAMACEM,,,,2055,,,,,,0.0004
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIHYDAMACEM,,,,2056,,,,,,0.0004
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIHYDAMACEM,,,,2057,,,,,,0.0004
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIHYDAMACEM,,,,2058,,,,,,0.0004
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIHYDAMACEM,,,,2059,,,,,,0.0004
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIHYDAMACEM,,,,2060,,,,,,0.0004
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIHYDAMACEM,,,,2061,,,,,,0.0004
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIHYDAMACEM,,,,2062,,,,,,0.0004
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIHYDAMACEM,,,,2063,,,,,,0.0004
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIHYDAMACEM,,,,2064,,,,,,0.0004
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIHYDAMACEM,,,,2065,,,,,,0.0004
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIHYDAMACEM,,,,2066,,,,,,0.0004
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIHYDAMACEM,,,,2067,,,,,,0.0004
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIHYDAMACEM,,,,2068,,,,,,0.0004
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIHYDAMACEM,,,,2069,,,,,,0.0004
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIHYDAMACEM,,,,2070,,,,,,0.0004
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIHYDPACCEM,,,,2010,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIHYDPACCEM,,,,2011,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIHYDPACCEM,,,,2012,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIHYDPACCEM,,,,2013,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIHYDPACCEM,,,,2014,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIHYDPACCEM,,,,2015,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIHYDPACCEM,,,,2016,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIHYDPACCEM,,,,2017,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIHYDPACCEM,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIHYDPACCEM,,,,2019,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIHYDPACCEM,,,,2020,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIHYDPACCEM,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIHYDPACCEM,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIHYDPACCEM,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIHYDPACCEM,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIHYDPACCEM,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,PPIHYDPACCEM,,,,2026,,,,,,0.0
